id,title_score,content_score
26632011,-0.9982153177261353,-0.9877519607543944
24950035,0.9968047142028807,-0.9651858806610109
85052398,0.952927589416504,0.9943970441818236
83730983,-0.9983639121055604,-0.9973146319389344
54035910,-0.9991828799247742,-0.9974617958068848
26925649,-0.9990841150283812,-0.97474604845047
69437093,0.9982311129570008,0.9956440925598145
93140101,-0.9448016881942748,-0.5362088084220886
23997926,-0.9967461824417114,0.9974914789199828
61259112,-0.9656133651733398,0.994368016719818
31935725,-0.9990915060043336,-0.9978057742118835
35885759,0.9913542866706848,0.989210844039917
62585193,0.9972572922706604,0.9922246932983398
19636785,0.9753226637840272,-0.956395387649536
22899527,-0.9987266659736632,-0.9752954840660096
12861882,0.9762116074562072,-0.9940324425697328
77514421,0.998728573322296,0.9969590902328492
72949735,-0.9994296431541444,-0.9987723231315612
44157912,-0.998328983783722,-0.9931315779685974
18342252,-0.99843031167984,-0.9913514852523804
54310859,0.995713472366333,0.9987359642982484
80663084,0.9958438277244568,0.996364176273346
94996989,0.9846662282943726,0.9887037873268129
44508304,0.9936704635620116,0.9946967363357544
85164919,0.9868560433387756,-0.9923518300056458
29499634,0.9594926238059998,-0.9886456727981568
2912471,0.9980103373527528,0.9962271451950072
22048710,0.9941462278366088,-0.9902565479278564
29812021,0.9941136240959167,0.9976205229759216
36259757,0.9978858828544616,0.9978773593902588
72746320,0.9937853813171388,0.9969915151596068
84449274,0.9940762519836426,0.9982414245605468
56628275,-0.994239330291748,-0.9937979578971864
20856460,0.9954653382301332,0.998555600643158
13535709,-0.9967344403266908,0.9872403740882874
93551291,0.9942076206207277,0.9918821454048156
60081658,-0.9942898750305176,-0.9879079461097716
25317157,0.9985528588294984,0.998011589050293
68451857,-0.998774230480194,0.9984108209609984
43808446,0.9985985159873962,0.9983990788459778
50433644,0.9964293837547302,0.997928023338318
83769885,-0.9985685348510742,-0.9903981685638428
33659908,0.994888722896576,0.9930793642997742
63267456,0.9977896213531494,0.994457483291626
33857478,0.9971911311149596,0.990009069442749
65427394,0.9970853924751282,0.9954234957695008
96449137,-0.8489559888839722,0.9979146122932434
54459012,-0.9918395280838012,0.9933046698570251
98424314,0.993084192276001,0.9942664504051208
62375452,-0.9993964433670044,0.9900445938110352
26280665,-0.9985525012016296,-0.9938294291496276
74402575,0.9956215023994446,-0.9955345392227172
91339089,-0.9994220733642578,-0.9975584745407104
43058109,-0.994684398174286,0.9947478175163268
19198832,0.9945348501205444,0.9966461062431335
99008515,-0.9990084767341614,-0.9989641904830932
47214180,-0.997109353542328,-0.9819211959838868
8360259,0.9984961748123168,0.9978880286216736
6352693,-0.9977381229400636,-0.9927861094474792
55639835,-0.999445617198944,-0.9979249238967896
96030484,-0.9957734942436218,-0.9771899580955504
10278117,0.9956310987472534,0.9984449744224548
6261699,-0.993963062763214,0.9977391958236694
40780632,0.9950761198997498,0.9979432225227356
56396727,0.9980575442314148,0.9984453320503236
14042482,0.997192084789276,0.992436945438385
99676894,0.9886677861213684,0.9874413013458252
35442690,0.9948399662971495,0.9827715754508972
90502296,0.995111048221588,0.9958072900772096
33899046,-0.999461829662323,-0.9983938336372375
56173455,0.9975366592407228,0.997480571269989
72058117,0.9984995126724244,0.9986594915390016
15395532,0.979421615600586,0.9967516660690308
6364657,-0.9806768894195556,0.9980947375297546
99039752,0.8399478793144226,0.9961559176445008
77725081,0.9823629260063172,0.983468770980835
66327155,-0.997940957546234,0.9970762729644777
12308903,-0.9969075322151184,0.9875707626342772
49047566,-0.9952291250228882,0.9955320358276368
8734139,0.9879336953163148,0.997529923915863
11434841,-0.9886031150817872,-0.9923111200332642
31556666,-0.9992232322692872,-0.9966127276420592
87428488,0.9978081583976746,0.9977442026138306
97029259,0.9940722584724426,0.998275637626648
96320185,-0.9977377653121948,-0.9858589768409728
73176400,-0.9964268803596495,0.9979718327522278
70823391,-0.992748200893402,0.9961810111999512
18124185,0.99241840839386,0.9983789920806884
81864697,0.998619794845581,0.9985119700431824
51688717,0.9928151369094848,0.98421049118042
74038331,0.9886753559112548,0.9886592626571656
84617131,-0.9988061189651488,-0.9913290739059448
82096537,0.9976660013198853,0.996839165687561
38229281,0.9979637861251832,0.9979535341262816
53338527,0.9980908036231996,0.9939029812812804
83651436,-0.992603838443756,0.9935613870620728
31158848,0.9983763694763184,0.9917647242546082
71369012,-0.9987363219261168,0.987551748752594
41260438,-0.9975454211235046,-0.9976874589920044
26137716,-0.9992586970329284,-0.9907806515693665
93711392,-0.9987242817878724,0.9981461763381958
61548783,0.9983816146850586,0.9981708526611328
42838218,0.9623588919639589,0.9927645325660706
26814961,0.995799958705902,0.9868163466453552
23594719,0.9968342185020448,0.997113823890686
68872634,0.997967541217804,0.9979220032691956
75253104,0.9983223080635072,0.998062551021576
38825997,0.9970818161964417,-0.98777174949646
5029715,0.9938167929649352,-0.987642765045166
63939620,-0.9986518025398254,-0.9863677620887756
97275973,0.9963480830192566,0.9922572374343872
85258143,0.9944197535514832,-0.8553528785705566
39277673,-0.9994288086891174,-0.9966159462928772
8429941,0.9941624999046326,0.9970788955688475
66624825,-0.9958022236824036,-0.9585893750190736
6995301,0.9974371194839478,0.9970965385437012
34243557,-0.998337984085083,-0.9932817220687866
73337042,-0.9989546537399292,-0.9982700347900392
31340394,-0.9986024498939514,0.9920502305030824
9573839,0.993252694606781,0.9933753609657288
48498268,0.9985145926475524,0.997474730014801
27074042,-0.990561306476593,-0.9962570667266846
47521626,0.998143434524536,0.997296154499054
27323744,0.9951325058937072,0.9948487877845764
3396381,0.997855007648468,0.9978227615356444
53397265,-0.9972037076950072,-0.5604541301727295
91308570,0.9984753727912904,0.991141438484192
63849925,0.9968120455741882,0.9891736507415771
67562859,-0.992245614528656,0.9943749904632568
12599728,-0.9971280694007874,0.9936962723731996
63113773,-0.999419331550598,-0.9985806941986084
48301035,-0.9994069337844848,-0.9983927607536316
40706479,0.9985139966011048,0.998503804206848
3036678,0.9946241974830629,0.9984094500541688
33441028,-0.9958113431930542,0.9825364351272584
59215919,0.986505925655365,-0.9869873523712158
79302345,0.9986826777458192,0.9985852241516112
49551254,-0.9948531985282898,-0.989221692085266
97751019,0.9934013485908508,0.9970412850379944
30759192,0.994754672050476,0.9962167143821716
9566701,0.9915406107902528,0.9982320666313172
59828540,0.9972116351127625,-0.996986448764801
81276140,0.9976918697357178,0.9976104497909546
40744963,0.9529968500137328,-0.9797510504722596
93781522,0.994609832763672,0.997087061405182
47746888,-0.9899588227272034,0.9972047209739684
74802395,0.9891712069511414,0.997931718826294
43559856,0.9984378218650818,0.9947469830513
72674433,-0.9983555674552916,0.9979153275489808
18425608,0.9982622265815736,-0.9854639172554016
67362310,0.9983868598937988,0.9985761642456056
20781528,0.9953169822692872,0.9971953630447388
7096447,0.9982084035873412,0.9978567957878112
78469446,-0.9932924509048462,0.9805808067321776
31182660,0.997188150882721,0.9983345866203308
27332991,0.988774299621582,0.9984210729599
90018796,-0.9745550155639648,0.9966615438461304
776206,0.9973748922348022,0.9984159469604492
41804007,-0.9992104768753052,-0.980490267276764
34748783,0.9490773677825928,0.9912257790565492
62389871,0.9966633915901184,0.9975288510322572
1645922,0.9974815249443054,0.9973390698432922
79048816,-0.9974133372306824,0.9885616302490234
6288939,-0.9962661862373352,-0.5968149304389954
41105009,0.9950150847434998,0.9980880618095398
22382268,0.9954631924629213,0.99752014875412
46261564,0.9223697781562804,-0.987901210784912
18234199,0.9948228597640992,0.992030382156372
20738035,-0.9990671277046204,-0.9923393726348876
75425211,-0.9909695982933044,-0.9966103434562684
35897828,-0.9994003772735596,-0.9889091849327089
76266060,0.9963074922561646,0.98687344789505
52327659,0.9967018961906432,0.9986557960510254
23706893,-0.9994701743125916,-0.9987130165100098
67715054,-0.995508313179016,0.9985443353652954
9426731,-0.9994369149208068,-0.9972553849220276
19923140,-0.9993379712104796,0.9950716495513916
94079697,-0.991678774356842,0.9926807284355164
13285603,-0.9978183507919312,0.9981650710105896
40499219,-0.9994675517082214,0.9937269687652588
28298894,0.9957824945449828,-0.9854416847229004
17184113,-0.9977625608444214,0.9951043128967284
20234852,-0.9985623955726624,-0.9969547986984252
22912206,0.9988186955451964,0.9986597299575806
6568377,-0.9944509863853456,-0.990788757801056
10083791,0.9873536825180054,0.9981841444969176
70346796,-0.9864500164985656,0.997005045413971
56091580,0.9982656836509703,0.993727684020996
39417069,0.9972177743911744,0.9982176423072816
66390050,0.996101975440979,0.9976252913475036
1576008,0.9930001497268676,-0.9761379957199096
37507988,0.9859024286270142,0.9956990480422974
55152006,0.9979594945907592,0.99633526802063
17935398,0.9964056015014648,0.9962236881256104
39439491,-0.9882217049598694,0.9982095956802368
77748522,0.9985896944999696,0.9984286427497864
53231833,-0.9991648197174072,0.9955539107322692
8402681,0.998422622680664,0.99784255027771
31039841,0.9979268312454224,0.9976863861083984
84078642,0.9879770874977112,0.9979212880134584
36162182,0.9884186387062072,-0.9903169870376588
58454648,0.9978291392326356,0.9980022311210632
8757229,-0.9994688630104064,-0.9970199465751648
21739058,-0.983272135257721,-0.979840099811554
89434208,0.9780588150024414,0.995924711227417
61992784,0.9951836466789246,0.9966620206832886
37266096,0.9986949563026428,0.988338053226471
94200020,0.9861456751823424,0.9958630800247192
34351123,0.9987886548042296,0.9987921118736268
6457763,-0.999001920223236,-0.9983135461807252
2172337,0.9975597858428956,0.9967566132545472
22933819,0.951696515083313,0.9952741861343384
21121065,0.9948161244392396,0.9969741106033324
98206988,0.99753075838089,0.9977589845657348
74360348,0.9985951781272888,0.9984380602836608
23450405,0.9913950562477112,0.9918866753578186
14735728,-0.9955295920372008,0.9838632345199584
47002640,0.9971538782119752,-0.9889817833900452
17733804,0.9980539083480836,0.9971801042556764
94260877,0.9985573887825012,0.998729646205902
30741786,0.9879058599472046,0.99201101064682
48508908,-0.9993537068367004,-0.998660922050476
72954283,0.993835747241974,0.9938594698905944
72705830,-0.9993317723274232,-0.9981735944747924
49037878,0.9953821301460266,0.9983795881271362
70500003,0.9936798810958862,0.993440330028534
42142121,0.9948903322219848,0.9876558780670166
72054802,-0.9844071865081788,-0.9944794178009032
21864431,0.9979902505874634,0.9979034662246704
84257913,0.997941792011261,0.9985417127609252
53471627,0.9986051917076112,0.9987240433692932
99811946,0.9980883002281188,0.9967582821846008
97140781,-0.994526207447052,0.9969899654388428
3010727,-0.9985804557800292,0.9941118359565736
66503605,0.9988090991973876,0.9979648590087892
26731223,-0.9994155168533324,-0.9988665580749512
87117881,0.9649314284324646,0.9934746623039246
22043129,0.9973875880241394,0.9979870319366456
43494427,-0.999472439289093,-0.9978231191635132
55982881,0.9967279434204102,0.9915590286254884
41325223,-0.990281105041504,-0.9753873348236084
94071528,-0.9994491934776306,-0.998666524887085
50761613,0.995664656162262,0.9785766005516052
43827526,-0.997081696987152,0.9953487515449524
10810079,0.9937399625778198,0.9981984496116638
45363153,-0.998128354549408,0.9964998960494996
41016867,0.9897316098213196,0.9782732725143432
53353063,0.996776044368744,0.9970353841781616
47325027,0.9983721375465392,-0.992586314678192
95808864,0.9946923851966858,0.98852276802063
47706899,-0.9973325729370116,-0.9760960936546326
94466676,-0.9910942912101746,-0.998313307762146
56194806,-0.9896251559257508,-0.9874556064605712
47326496,0.9987601041793824,0.9951298236846924
47638352,-0.9683598279953004,0.9973819851875304
64081700,0.9393645524978638,-0.9923822283744812
11291600,-0.999170184135437,-0.997995138168335
66431439,-0.9986127614974976,-0.9911791682243348
76693317,-0.9994611144065856,-0.9967507123947144
69994441,0.997931718826294,0.9982641339302064
5853917,-0.998230516910553,-0.99700528383255
25893751,-0.9994233846664428,-0.9985530972480774
50575071,0.9979574680328368,0.9976000189781188
84029053,0.9970051646232604,0.9929212927818298
82674781,-0.9988564252853394,-0.9513477683067322
98735741,-0.9917547702789308,-0.986191749572754
96180485,0.98419988155365,0.9900040030479432
83773796,-0.9790736436843872,0.9979536533355712
16524396,0.9976389408111572,0.9975752234458924
36941840,0.9985198378562928,0.99872225522995
25792593,0.9929612278938292,0.9954159259796144
47978174,-0.9984498023986816,-0.998141884803772
48231959,0.9899635910987854,0.9975278973579408
8212753,-0.9954955577850342,-0.9576269388198853
80300879,-0.9910693168640136,0.9857298135757446
78388917,-0.9873327612876892,0.9922613501548768
61131202,-0.9980560541152954,0.995119333267212
85191368,0.971853733062744,0.9863366484642028
47330686,-0.9774481654167176,0.9266764521598816
68408706,-0.999426007270813,-0.9907179474830629
43331604,0.9986668825149536,0.9984764456748962
12996440,0.9984795451164246,0.997974455356598
76236639,0.9980596899986268,0.9985817670822144
84498542,-0.9944770932197572,0.9863864183425904
78932645,0.9976032376289368,0.9980233907699584
85319775,0.9838279485702516,-0.9679927825927734
66554654,-0.6841610670089722,-0.990924596786499
41063282,-0.9994117021560668,-0.9984322190284728
53579438,0.9945747256278992,0.99703049659729
97199368,0.992152750492096,-0.9557018280029296
75092836,-0.9933974742889404,-0.9973849654197692
40141508,-0.9955991506576538,0.998480260372162
37856619,0.9977304339408876,0.9965656399726868
35574085,-0.9942246079444884,-0.9989427924156188
7783561,-0.9994148015975952,0.9766097664833068
51449506,0.9928642511367798,0.9824591875076294
71280117,-0.9837498664855956,0.9899364709854126
72960555,0.9869421124458312,0.998143196105957
41405263,-0.9962689876556396,0.9869368672370912
23703326,0.939558744430542,-0.9173597097396852
70126045,0.9983298182487488,0.9891287684440612
14401809,-0.9978204965591432,-0.9937545657157898
13531872,0.9971318244934082,0.9857494831085204
76973265,0.9968859553337096,0.9968690276145936
95223739,-0.9970678687095642,0.9978039860725404
76380812,0.9930005073547364,0.9956602454185486
99409356,-0.9982932209968568,0.9983469247817992
85225388,0.9841811656951904,-0.9943295121192932
376091,0.9973506927490234,0.9976010918617249
52122821,-0.9875707030296326,-0.9939934611320496
75101731,0.9985450506210328,0.9983347058296204
48995197,-0.9989736080169678,-0.997968852519989
48054522,-0.9870518445968628,0.9919723272323608
64262398,-0.9931021928787231,0.9919227957725524
54548596,-0.9982367753982544,0.99433171749115
97155251,0.9944658875465392,0.9982905983924866
17462629,0.99850732088089,0.993658721446991
54482473,-0.999386429786682,-0.9967352747917176
56549441,0.9985108971595764,0.996052622795105
12719924,-0.996632158756256,0.99620121717453
6671001,-0.9959815740585328,0.9855000376701356
21543058,0.993093490600586,0.9986205101013184
8990139,0.9971209168434144,0.997525155544281
96206667,0.998576521873474,0.9984924793243408
38551591,-0.9983307719230652,-0.9888719916343688
68335437,0.9872801899909972,0.9907893538475036
34447469,0.9934357404708862,0.9944536089897156
87905144,-0.999382734298706,-0.9900347590446472
